779.2	0.992239539570876
779.4	0.992718502609897
779.6	0.99320999704804
779.8	0.993702004447718
780	0.994182327087648
780.2	0.994638872049037
780.4	0.995059937912185
780.6	0.995434496010359
780.8	0.995752459547967
781	0.996004933433838
781.2	0.996184437902018
781.4	0.99628509964587
781.6	0.996302804989507
781.8	0.996235310643376
782	0.996082308806203
782.2	0.995845444767804
782.4	0.99552828668208
782.6	0.995136248179151
782.8	0.994676466328999
783	0.994157638721199
783.2	0.993589824451852
783.4	0.9929842147228
783.6	0.992352879416097
783.8	0.991708496407032
784	0.99106407053357
784.2	0.990432648828887
784.4	0.989827038453675
784.6	0.989259535379891
784.8	0.988741667263204
785	0.98828395561692
785.2	0.987895701720697
785.4	0.987584799744891
785.6	0.987357579932129
785.8	0.987218684024672
786	0.987170974538847
786.2	0.987215478919728
786.4	0.987351368940593
786.6	0.987575975796629
786.8	0.987884840720421
787	0.988271800150775
787.2	0.988729104207205
787.4	0.989247566750672
787.6	0.989816744793996
787.8	0.99042514447481
788	0.991060450222765
788.2	0.991709773555354
788.4	0.992359917302204
788.6	0.992997646759156
788.8	0.993609965454084
789	0.994184389323216
789.2	0.994709212701236
789.4	0.995173759830222
789.6	0.99556861570126
789.8	0.995885830364835
790	0.996119091384417
790.2	0.996263859290045
790.4	0.996317462533141
790.6	0.996279153745226
790.8	0.996150119718459
791	0.995933446414782
791.2	0.995634040955982
791.4	0.99525851302859
791.6	0.994815019247372
791.8	0.994313074972158
792	0.9937633388311
792.2	0.993177375224755
792.4	0.992567400302872
792.6	0.991946022143753
792.8	0.99132597733367
793	0.990719869845179
793.2	0.990139918056905
793.4	0.989597714772454
793.6	0.989104004508547
793.8	0.988668481701546
794	0.988299612856445
794.2	0.988004485109543
794.4	0.987788682951257
794.6	0.987656194045018
794.8	0.987609345797745
795	0.987648772907267
795.2	0.98777341584845
795.4	0.987980549988431
795.6	0.988265844676247
795.8	0.988623451309684
796	0.98904611902806
796.2	0.989525335716629
796.4	0.990051491264454
796.6	0.990614065687128
796.8	0.991201835255087
797	0.991803093028357
797.2	0.992405880351289
797.4	0.992998224981977
797.6	0.993568381181421
797.8	0.994105066824264
798	0.994597692421512
798.2	0.995036577901857
798.4	0.995413151855886
798.6	0.995720120842493
798.8	0.995951615164994
799	0.996103305564334
799.2	0.996172486777771
799.4	0.996158125968265
799.6	0.996060874955577
799.8	0.995883046148637
800	0.995628553050734
800.2	0.995302817968366
800.4	0.994912651485803
800.6	0.994466099688534
800.8	0.993972267146924
801	0.993441121148521
801.2	0.992883281542424
801.4	0.992309801199704
801.6	0.991731942072089
801.8	0.99116095166547
802	0.990607844463121
802.2	0.990083191988618
802.4	0.989596925110668
802.6	0.98915815569521
802.8	0.988775015758486
803	0.988454516978124
803.2	0.988202432833693
803.4	0.988023204681715
803.6	0.98791987266876
803.8	0.987894032021125
804	0.987945814917297
804.2	0.988073897994407
804.4	0.98827553567628
804.6	0.988546617248366
804.8	0.988881746930752
805	0.989274346171921
805.2	0.989716776632878
805.4	0.990200482064059
805.6	0.990716146958798
805.8	0.991253869536774
806	0.99180334628151
806.2	0.992354064030562
806.4	0.992895495540622
806.6	0.993417302499616
806.8	0.993909534424726
807	0.994362820160473
807.2	0.994768548865853
807.4	0.995119036569146
807.6	0.995407674586633
807.8	0.995629056439073
808	0.995779080352451
808.2	0.995855025026786
808.4	0.995855596428903
808.6	0.99578094447955
808.8	0.995632651069725
809	0.995413689190904
809.2	0.995128354225257
809.4	0.994782169298849
809.6	0.994381767203116
809.8	0.993934751896918
810	0.993449542997913
810.2	0.992935206918852
810.4	0.992401278445059
810.6	0.991857576924073
810.8	0.991314020680999
811	0.990780443257949
811.2	0.990266414907096
811.4	0.989781072445021
811.6	0.989332960225426
811.8	0.988929884628077
812	0.988578784090166
812.2	0.988285616433698
812.4	0.988055264677821
812.6	0.987891461600115
812.8	0.987796734978145
813	0.987772373609744
813.2	0.987818414116825
813.4	0.987933648438105
813.6	0.988115651690166
813.8	0.988360829856464
814	0.988664486545902
814.2	0.989020907960216
814.4	0.989423465076229
814.6	0.989864730548075
814.8	0.990336609364658
815	0.990830481375387
815.2	0.991337353410278
815.4	0.991848018569441
815.6	0.992353220037795
815.8	0.992843816590281
816	0.993310946807695
816.2	0.993746188606473
816.4	0.994141710935916
816.6	0.99449041726527
816.8	0.994786074706527
817	0.995023426569808
817.2	0.995198286329929
817.4	0.995307610991347
817.6	0.995349552295179
817.8	0.995323484719851
818	0.995230009774659
818.2	0.995070936360114
818.4	0.994849236782144
818.6	0.994568982264625
818.8	0.994235259115499
819	0.99385406683258
819.2	0.993432200634445
819.4	0.992977121088424
819.6	0.992496813694284
819.8	0.99199964138251
820	0.991494192904134
820.2	0.990989130855869
820.4	0.990493042724966
820.6	0.990014290610209
820.8	0.989560869153617
821	0.989140273218666
821.2	0.988759376410403
821.4	0.988424322084419
821.6	0.988140428210202
821.8	0.987912107181413
822	0.987742801405835
822.2	0.987634935206554
822.4	0.987589884104649
822.6	0.987607961892603
822.8	0.987688423166491
823	0.98782948204511
823.2	0.988028346929381
823.4	0.988281270742662
823.6	0.988583615924282
823.8	0.988929933276795
824	0.989314053590133
824.2	0.989729190541713
824.4	0.990168053103066
824.6	0.990622967917843
824.8	0.991086008081548
825	0.991549126374737
825.2	0.992004291023454
825.4	0.992443621724144
825.6	0.99285952358507
825.8	0.993244816593595
826	0.993592858228288
826.2	0.99389765673545
826.4	0.994153972945012
826.6	0.994357409934845
826.8	0.994504486925135
827	0.994592696305204
827.2	0.994620542885764
827.4	0.994587564640234
827.6	0.994494334605843
827.8	0.994342444033775
828	0.994134467290979
828.2	0.993873908989001
828.4	0.993565133620021
828.6	0.99321328305559
828.8	0.992824181720941
829	0.992404231026636
829.2	0.991960295498995
829.4	0.991499582873031
829.6	0.99102952043801
829.8	0.990557629895917
830	0.990091402915002
830.2	0.989638180831369
830.4	0.989205041363266
830.6	0.988798682686797
830.8	0.988425318549307
831	0.988090584281022
831.2	0.987799453419092
831.4	0.987556165903502
831.6	0.987364168602883
831.8	0.987226068736044
832	0.987143600573919
832.2	0.987117605736542
832.4	0.987148028280375
832.6	0.987233923329285
832.8	0.987373477330664
833	0.987564040767717
833.2	0.9878021730047
833.4	0.988083698649758
833.6	0.988403774689816
833.8	0.988756967519513
834	0.989137338851237
834.2	0.989538538313546
834.4	0.989953900235752
834.6	0.99037655204166
834.8	0.990799524820901
835	0.991215864788276
835.2	0.99161874480537
835.4	0.992001574129357
835.6	0.992358104529761
835.8	0.992682530927207
836	0.99296958476233
836.2	0.993214618974603
836.4	0.993413682690007
836.6	0.99356357971888
836.8	0.993661916484953
837	0.99370713704749
837.2	0.993698543831787
837.4	0.993636303749692
837.6	0.993521439688423
837.8	0.993355807643624
838	0.993142060060223
838.2	0.992883596837152
838.4	0.992584506403201
838.6	0.992249492685169
838.8	0.991883792682617
839	0.99149308681318
839.2	0.991083403352657
839.4	0.990661018754744
839.6	0.990232355642653
839.8	0.989803880232855
840	0.98938200088317
840.2	0.988972967698376
840.4	0.988582773446087
840.6	0.988217070664533
840.8	0.987881091815168
841	0.987579575299163
841.2	0.987316699912014
841.4	0.987096028428643
841.6	0.98692046086759
841.8	0.986792197845483
842	0.986712714302763
842.2	0.986682743677794
842.4	0.986702271552581
842.6	0.986770539678593
842.8	0.986886061784456
843	0.987046649798919
843.2	0.987249449939989
843.4	0.987490988169702
843.6	0.987767224405958
843.8	0.988073614776261
844	0.988405181091292
844.2	0.988756587542714
844.4	0.989122224721789
844.6	0.989496291951066
844.8	0.989872883688477
845	0.990246078425682
845.2	0.990610027933916
845.4	0.990959045512606
845.6	0.991287691873476
845.8	0.99159085729699
846	0.991863838727281
846.2	0.992102409963817
846.4	0.99230288395311
846.6	0.992462170599005
846.8	0.99257782285816
847	0.992648071607966
847.2	0.992671849428031
847.4	0.992648802918769
847.6	0.992579293401589
847.8	0.99246438607112
848	0.992305827892722
848.2	0.992106014317714
848.4	0.991867944459886
848.6	0.991595169483196
848.8	0.991291733262778
849	0.990962105931312
849.2	0.990611111789995
849.4	0.990243852867081
849.6	0.989865629438962
849.8	0.989481858831234
850	0.989097993794536
850.2	0.988719442864398
850.4	0.988351494857403
850.6	0.987999239147331
850.8	0.987667492455135
851	0.987360731912822
851.2	0.987083034033352
851.4	0.986838020285986
851.6	0.986628809863097
851.8	0.986457980111153
852	0.986327534989174
852.2	0.986238881794904
852.4	0.98619281655609
852.6	0.986189518224576
852.8	0.986228550885039
853	0.986308874184775
853.2	0.986428861865118
853.4	0.986586328112659
853.6	0.986778561367733
853.8	0.987002365148396
854	0.98725410536883
854.2	0.987529763499189
854.4	0.98782499481508
854.6	0.988135191446714
854.8	0.988455549025315
855	0.988781136046551
855.2	0.98910696505126
855.4	0.989428064628529
855.6	0.989739551211865
855.8	0.990036699616254
856	0.990315011260786
856.2	0.990570279009511
856.4	0.990798647619699
856.6	0.990996669043126
856.8	0.991161351449707
857	0.991290201228902
857.2	0.991381257324179
857.4	0.9914331173556
857.6	0.991444955127972
857.8	0.991416529274964
858	0.99134818294753
858.2	0.991240834561049
858.4	0.991095959615603
858.6	0.990915564487817
858.8	0.990702152645941
859	0.990458683771047
859.2	0.990188526552319
859.4	0.98989540600176
859.6	0.98958334620504
859.8	0.989256609474908
860	0.988919632903076
860.2	0.988576963465314
860.4	0.988233192807994
860.6	0.98789289138227
860.8	0.987560544080996
861	0.987240488199072
861.2	0.98693685439132
861.4	0.986653511370111
861.6	0.986394015005075
861.8	0.986161562404568
862	0.98595895147335
862.2	0.985788546297063
862.4	0.985652248775278
862.6	0.985551477208714
862.8	0.985487151158944
863	0.985459682896006
863.2	0.985468975548996
863.4	0.985514427908682
863.6	0.985594945764114
863.8	0.985708959589878
864	0.985854448336582
864.2	0.986028968988465
864.4	0.986229691469503
864.6	0.986453438682694
864.8	0.986696731037659
865	0.986955834905369
865.2	0.987226814411851
865.4	0.987505585912743
865.6	0.987787974443766
865.8	0.988069771402794
866	0.988346792687182
866.2	0.98861493645491
866.4	0.98887023968081
866.6	0.989108932965537
866.8	0.989327492511654
867	0.989522688537175
867.2	0.98969162943725
867.4	0.989831801027091
867.6	0.989941100271007
867.8	0.990017862987314
868	0.990060885114935
868.2	0.99006943724365
868.4	0.990043272071779
868.6	0.98998262466453
868.8	0.989888205998512
869	0.989761189750688
869.2	0.989603192547993
869.4	0.989416248047237
869.6	0.989202775311486
869.8	0.988965542033329
870	0.988707623228579
870.2	0.988432356277096
870.4	0.988143293307216
870.6	0.987844149999807
870.8	0.987538752969443
871	0.987230986477493
871.2	0.986924739073311
871.4	0.986623850903883
871.6	0.986332062397613
871.8	0.986052964983462
872	0.985789954457166
872.2	0.98554618747062
872.4	0.985324541642093
872.6	0.985127580352701
872.8	0.984957521783119
873	0.984816212640111
873.2	0.984705106909375
873.4	0.984625249813922
873.6	0.984577267098402
873.8	0.984561359701388
874	0.984577303821266
874.2	0.984624456370855
874.4	0.984701765857359
874.6	0.984807788133186
874.8	0.984940706944706
875	0.985098359108855
875.2	0.985278263994432
875.4	0.985477656957679
875.6	0.985693526334849
875.8	0.98592265355004
876	0.9861616558546
876.2	0.986407030941152
876.4	0.98665520264047
876.6	0.986902569064921
876.8	0.987145550722503
877	0.9873806381214
877.2	0.98760443844761
877.4	0.987813720673733
877.6	0.988005458469309
877.8	0.988176870304992
878	0.988325456175896
878.2	0.988449030470109
878.4	0.988545750473846
878.6	0.988614139656874
878.8	0.988653106058633
879	0.988661955368196
879.2	0.988640398445616
879.4	0.988588553197303
879.6	0.988506940807497
879.8	0.988396476417848
880	0.988258454433756
880.2	0.988094528431838
880.4	0.987906685638348
880.6	0.98769721873853
880.8	0.98746869337788
881	0.987223912032368
881.2	0.986965875065721
881.4	0.986697739556808
881.6	0.98642277649733
881.8	0.986144326967014
882	0.985865757891385
882.2	0.985590418204915
882.4	0.985321596149635
882.6	0.985062476338841
882.8	0.984816099115073
883	0.984585322448368
883.2	0.98437278656943
883.4	0.984180881734081
883.6	0.984011719460367
883.8	0.983867107532366
884	0.983748529014701
884.2	0.983657125443438
884.4	0.983593684565226
884.6	0.983558632896141
884.8	0.983552032315394
885	0.983573581021028
885.2	0.983622618898394
885.4	0.983698137217789
885.6	0.983798792536271
885.8	0.983922924635669
886	0.98406857828865
886.2	0.984233528379232
886.4	0.984415307744096
886.6	0.984611239317286
886.8	0.98481847070086
887	0.985034010765669
887.2	0.985254768031034
887.4	0.985477590356656
887.6	0.985699305454854
887.8	0.985916761712183
888	0.986126868796364
888.2	0.986326637621984
888.4	0.986513219195195
888.6	0.986683940960385
888.8	0.986836341110295
889	0.986968200245741
889.2	0.987077569828138
889.4	0.987162797025152
889.6	0.987222545598855
889.8	0.987255812542498
890	0.987261940234164
890.2	0.98724062420837
890.4	0.987191916618935
890.6	0.987116223273133
890.8	0.987014296649699
891	0.986887224631257
891.2	0.986736414848233
891.4	0.986563574885697
891.6	0.986370688663669
891.8	0.986159989352742
892	0.98593392923249
892.2	0.985695147142645
892.4	0.985446434267057
892.6	0.985190696993385
892.8	0.984930918853393
893	0.984670122007197
893.2	0.984411328600745
893.4	0.984157522496719
893.6	0.983911611860699
893.8	0.983676393061216
894	0.983454516313093
894.2	0.983248453292036
894.4	0.983060467102966
894.6	0.98289258628905
894.8	0.982746581369624
895	0.982623944477937
895.2	0.98252587250485
895.4	0.982453253906197
895.6	0.982406659290847
895.8	0.982386335867127
896	0.982392205785942
896.2	0.98242386825198
896.4	0.98248060499504
896.6	0.982561390148093
896.8	0.982664903964294
897	0.982789550018713
897.2	0.982933475762275
897.4	0.983094596193715
897.6	0.98327062037799
897.8	0.983459080504054
898	0.983657363140506
898.2	0.983862742641673
898.4	0.984072416647458
898.6	0.984283540543643
898.8	0.98449326298349
899	0.984698761807967
899.2	0.984897279586357
899.4	0.985086158306093
899.6	0.985262872740364
899.8	0.985425062030051
900	0.985570559032666
900.2	0.985697416737983
900.4	0.985803931296096
900.6	0.985888663494005
900.8	0.985950455657543
901	0.985988444200433
901.2	0.986002067935968
901.4	0.985991072004766
901.6	0.985955507336846
901.8	0.98589572563267
902	0.98581236991522
902.2	0.985706360681172
902.4	0.985578877541486
902.6	0.985431337419601
902.8	0.985265369362924
903	0.985082786107149
903.2	0.984885552813584
903.4	0.984675753401339
903.6	0.984455554926349
903.8	0.984227170481752
904	0.983992821109849
904.2	0.983754697454587
904.4	0.983514921879551
904.6	0.983275509647258
904.8	0.983038331508268
905	0.98280507801974
905.2	0.982577225836111
905.4	0.982356006414149
905.6	0.982142377549043
905.8	0.981936998128637
906	0.981740206460757
906.2	0.981552002350579
906.4	0.981372033154981
906.6	0.98119958516213
906.8	0.981033579117709
907	0.980872570325367
907.2	0.980714753610414
907.4	0.980557973223755
907.6	0.980399737714728
907.8	0.980237239751442
908	0.980067380813421
908.2	0.979886800765206
908.4	0.979691912416461
908.6	0.97947893979387
908.8	0.979243960593609
909	0.978982952367709
909.2	0.9786918418769
909.4	0.978366557094046
909.6	0.978003081281769
909.8	0.977597508512873
910	0.977146099953448
910.2	0.976645339519258
910.4	0.97609198702953
910.6	0.975483133479647
910.8	0.974816253347797
911	0.974089253371039
911.2	0.973300517618916
911.4	0.972448948163381
911.6	0.971534000694889
911.8	0.970555714499171
912	0.969514736287204
912.2	0.968412337964827
912.4	0.967250428745186
912.6	0.966031557262575
912.8	0.964758907110612
913	0.963436285608764
913.2	0.962068105476959
913.4	0.960659359653692
913.6	0.959215589595569
913.8	0.957742847488657
914	0.956247652882412
914.2	0.954736944905833
914.4	0.953218031280564
914.6	0.951698530067975
914.8	0.950186309460967
915	0.948689425827905
915.2	0.947216060132402
915.4	0.945774453405802
915.6	0.944372841907237
915.8	0.943019392565338
916	0.941722139260349
916.2	0.940488919530918
916.4	0.939327311777184
916.6	0.938244580597166
916.8	0.937247622113344
917	0.936342910946516
917.2	0.935536450059728
917.4	0.93483372363163
917.6	0.934239653081932
917.8	0.933758556343603
918	0.933394110456837
918.2	0.933149317551806
918.4	0.933026473808042
918.6	0.93302714153623
918.8	0.933152125585001
919	0.933401453604333
919.2	0.933774360170504
919.4	0.934269274925654
919.6	0.934883814916215
919.8	0.935614781345668
920	0.936458160988024
920.2	0.937409132253103
920.4	0.938462075742633
920.6	0.939610591961505
920.8	0.940847524645458
921	0.942164990049628
921.2	0.943554412727355
921.4	0.94500656806041
921.6	0.94651163175207
921.8	0.948059236427427
922	0.949638535400978
922.2	0.951238273735602
922.4	0.952846866596453
922.6	0.954452483245331
922.8	0.956043137558333
923	0.957606784331166
923.2	0.959131420448132
923.4	0.960605189989012
923.6	0.962016492188999
923.8	0.963354091016128
924	0.964607224997648
924.2	0.96576571717939
924.4	0.966820084003864
924.6	0.967761630583378
924.8	0.968582543985047
925	0.96927598061118
925.2	0.969836144578922
925.4	0.970258355699781
925.6	0.970539105809965
925.8	0.970676102390074
926	0.970668298633123
926.2	0.970515909675446
926.4	0.970220417303757
926.6	0.969784559825591
926.8	0.969212304367749
927	0.968508804793565
927.2	0.967680346300965
927.4	0.966734277713548
927.6	0.965678932682674
927.8	0.96452354118583
928	0.963278132832725
928.2	0.961953431155231
928.4	0.960560737191503
928.6	0.959111824185239
928.8	0.957618827777957
929	0.956094133866126
929.2	0.954550267601945
929.4	0.952999784759085
929.6	0.951455166537493
929.8	0.949928718722846
930	0.948432475953885
930.2	0.946978114766188
930.4	0.945576878095675
930.6	0.94423948665748
930.8	0.942976063864426
931	0.941796070741491
931.2	0.94070824756828
931.4	0.939720562130149
931.6	0.938840164394675
931.8	0.938073347388249
932	0.937425514021392
932.2	0.936901148938162
932.4	0.936503796686051
932.6	0.936236050873748
932.8	0.936099543677902
933	0.936094938766769
933.2	0.936221928741814
933.4	0.936479237052689
933.6	0.936864624400233
933.8	0.937374899700415
934	0.938005935736966
934.2	0.938752686850898
934.4	0.939609203557301
934.6	0.940568668188458
934.8	0.941623435042191
935	0.942765074514526
935.2	0.943984423585807
935.4	0.945271642844093
935.6	0.946616280173204
935.8	0.948007341157192
936	0.949433366156307
936.2	0.950882519031737
936.4	0.952342692409287
936.6	0.953801586874136
936.8	0.955246804354436
937	0.956665950999611
937.2	0.958046743713883
937.4	0.959377119353026
937.6	0.960645345442794
937.8	0.96184013114347
938	0.962950737069611
938.2	0.963967080164448
938.4	0.9648798317194
938.6	0.965680525522057
938.8	0.966361651541657
939	0.966916737820792
939.2	0.967340421902422
939.4	0.967628510520642
939.6	0.967778026470145
939.8	0.967787241789593
940	0.967655696641691
940.2	0.967384202665618
940.4	0.966974829505355
940.6	0.966430881856769
940.8	0.965756861332364
941	0.964958414303752
941.2	0.964042267481332
941.4	0.96301615240949
941.6	0.961888720221629
941.8	0.960669448127092
942	0.959368539185442
942.2	0.957996815762819
942.4	0.956565606690786
942.6	0.955086639703438
942.8	0.953571931900062
943	0.952033680052902
943.2	0.95048415307346
943.4	0.948935587728523
943.6	0.947400088541588
943.8	0.945889532654332
944	0.944415480261521
944.2	0.942989092815598
944.4	0.941621060332483
944.6	0.940321523883179
944.8	0.939100008874649
945	0.937965366849553
945.2	0.936925723813463
945.4	0.935988434906208
945.6	0.935160045185031
945.8	0.934446256257233
946	0.933851898485722
946.2	0.933380907983448
946.4	0.933036309563346
946.6	0.932820209084316
946.8	0.932733786458487
947	0.932777291935909
947.2	0.932950046548309
947.4	0.933250446669934
947.6	0.93367597270883
947.8	0.934223201996327
948	0.934887825992256
948.2	0.935664669817222
948.4	0.936547710352761
948.6	0.937530111233182
948.8	0.93860426198299
949	0.939761821055915
949.2	0.940993764629593
949.4	0.942290441318133
949.6	0.943641632912394
949.8	0.945036621187918
950	0.946464260734541
950.2	0.947913059844434
950.4	0.949371271381491
950.6	0.95082697517825
950.8	0.952268168840764
951	0.953682864701501
951.2	0.955059190011088
951.4	0.956385489444879
951.6	0.957650428869067
951.8	0.958843099192479
952	0.959953119029269
952.2	0.960970733969024
952.4	0.961886910905216
952.6	0.96269343281012
952.8	0.963382984122855
953	0.963949226919226
953.2	0.964386867600842
953.4	0.964691712963972
953.6	0.964860714669515
953.8	0.964892001328701
954	0.964784897634118
954.2	0.964539930154472
954.4	0.964158819460076
954.6	0.963644459167813
954.8	0.963000882393502
955	0.962233216032572
955.2	0.961347623701109
955.4	0.960351238358261
955.6	0.959252085784765
955.8	0.958059000211826
956	0.956781533477954
956.2	0.955429859019906
956.4	0.954014671972856
956.6	0.952547087768958
956.8	0.951038539739824
957	0.949500677032278
957.2	0.947945264103948
957.4	0.946384082837126
957.6	0.944828838173929
957.8	0.943291068033153
958	0.94178205812437
958.2	0.940312762860977
958.4	0.938893733184816
958.6	0.937535045607634
958.8	0.936246238965029
959	0.935036257998427
959.2	0.933913402909019
959.4	0.932885284732133
959.6	0.931958786328516
959.8	0.931140028752305
960	0.930434342734586
960.2	0.929846245465424
960.4	0.929379423611789
960.6	0.92903671858292
960.8	0.928820115712883
961	0.928730737581152
961.2	0.928768841060028
961.4	0.928933817995973
961.6	0.929224199480534
961.8	0.929637663715908
962	0.930171047528257
962.2	0.930820361778558
962.4	0.931580811117479
962.6	0.932446816963341
962.8	0.933412044755515
963	0.934469435759091
963.2	0.935611243524757
963.4	0.9368290752095
963.6	0.93811393794225
963.8	0.939456290381978
964	0.940846099565687
964.2	0.942272900767248
964.4	0.94372585779369
964.6	0.945193842579177
964.8	0.946665515891785
965	0.948129410381151
965.2	0.94957401767122
965.4	0.950987878867733
965.6	0.95235967772433
965.8	0.953678335590301
966	0.954933107150167
966.2	0.956113678023072
966.4	0.957210263924534
966.6	0.958213692812983
966.8	0.959115488937686
967	0.959907954259523
967.2	0.960584243599513
967.4	0.961138432349133
967.6	0.961565575659021
967.8	0.961861758135646
968	0.962024133215318
968.2	0.962050951510692
968.4	0.96194157930061
968.6	0.961696506713627
968.8	0.961317341295089
969	0.960806789215087
969.2	0.960168624928816
969.4	0.959407649834561
969.6	0.958529640669965
969.8	0.957541288544009
970	0.956450129638954
970.2	0.955264466597328
970.4	0.953993278577646
970.6	0.95264613900908
970.8	0.95123312789725
971	0.949764740229503
971.2	0.948251793460919
971.4	0.946705335192186
971.6	0.945136552063175
971.8	0.943556680782956
972	0.941976922103069
972.2	0.940408360515296
972.4	0.938861891985839
972.6	0.937348143081163
972.8	0.935877399342507
973	0.934459541035172
973.2	0.933103984261663
973.4	0.93181962747088
973.6	0.930614803314467
973.8	0.929497235735467
974	0.928474002120384
974.2	0.927551500340409
974.4	0.926735420441339
974.6	0.926030720476531
974.8	0.925441606588781
975	0.924971517026845
975.2	0.924623109832605
975.4	0.924398254003789
975.6	0.924298023968991
975.8	0.924322697248593
976	0.924471755215969
976.2	0.924743887674207
976.4	0.925137003555199
976.6	0.925648241175059
976.8	0.926273980614391
977	0.927009859606227
977.2	0.927850792723871
977.4	0.92879099404554
977.6	0.929824003490277
977.8	0.930942717028068
978	0.932139420965943
978.2	0.933405827098177
978.4	0.934733104445791
978.6	0.936111935816749
978.8	0.937532574522161
979	0.938984902782983
979.2	0.940458494825655
979.4	0.941942684503657
979.6	0.943426637187869
979.8	0.944899425567456
980	0.946350108898108
980.2	0.947767818842669
980.4	0.949141853890651
980.6	0.950461751396245
980.8	0.951717368448301
981	0.952898966371271
981.2	0.953997293981491
981.4	0.955003668571095
981.6	0.955910053561507
981.8	0.956709131761037
982	0.957394373177857
982.2	0.957960094994896
982.4	0.958401513838535
982.6	0.958714800176552
982.8	0.958897117358664
983	0.958946648823598
983.2	0.958862614992171
983.4	0.958645279570214
983.6	0.9582959451669
983.8	0.957816938318335
984	0.957211584188301
984.2	0.956484170214827
984.4	0.955639896648724
984.6	0.954684824814927
984.8	0.953625818006662
985	0.952470475061898
985.2	0.951227058419829
985.4	0.949904417720866
985.6	0.948511910031737
985.8	0.947059317772191
986	0.945556765389605
986.2	0.944014635889803
986.4	0.942443488277472
986.6	0.940853975840257
986.8	0.939256766887763
987	0.937662468525918
987.2	0.936081553911073
987.4	0.934524293426924
987.6	0.933000690123157
987.8	0.931520419655342
988	0.930092774872318
988.2	0.92872661674831
988.4	0.92743033246234
988.6	0.92621178740601
988.8	0.925078285928245
989	0.924036538305135
989.2	0.923092631936725
989.4	0.922252006556806
989.6	0.921519433231031
989.8	0.920898996917976
990	0.920394082375035
990.2	0.920007362967414
990.4	0.919740793284202
990.6	0.919595607017541
990.8	0.919572315028797
991	0.919670705330032
991.2	0.91988984549356
991.4	0.920228087476258
991.6	0.920683074882912
991.8	0.921251752728693
992	0.921930379793878
992.2	0.922714543694251
992.4	0.923599178817002
992.6	0.92457858727883
992.8	0.925646463091093
993	0.926795919716031
993.2	0.92801952119327
993.4	0.92930931700489
993.6	0.930656880824601
993.8	0.932053353266314
994	0.933489488704942
994.2	0.934955704012213
994.4	0.936442126848602
994.6	0.937938661253756
994.8	0.939435053284783
995	0.940920958055925
995.2	0.942386009907246
995.4	0.943819895236767
995.6	0.945212427439015
995.8	0.946553623306464
996	0.947833780168566
996.2	0.949043554696619
996.4	0.950174043301539
996.6	0.951216849342689
996.8	0.952164152167495
997	0.95300877448697
997.2	0.953744245244001
997.4	0.95436485708638
997.6	0.954865717607034
997.8	0.955242793584726
998	0.955492947549913
998.2	0.95561396610896
998.4	0.95560457958501
998.6	0.955464472670592
998.8	0.955194285924552
999	0.954795608103025
999.2	0.954270959461875
999.4	0.953623766313489
999.6	0.952858327258496
999.8	0.951979771639957
1000	0.950994010878853
1000.2	0.949907684970833
1000.4	0.948728107463327
1000.6	0.947463197034641
1000.8	0.946121406556145
1001	0.9447116505311
1001.2	0.943243230598266
1001.4	0.941725760015339
1001.6	0.940169087994381
1001.8	0.938583224701913
1002	0.936978267665491
1002.2	0.935364328185267
1002.4	0.933751456351751
1002.6	0.932149582005363
1002.8	0.93056845533453
1003	0.929017589206438
1003.2	0.927506205477527
1003.4	0.926043185406671
1003.6	0.924637024221427
1003.8	0.92329578982414
1004	0.922027085568841
1004.2	0.920838016915846
1004.4	0.919735161789577
1004.6	0.918724545088005
1004.8	0.91781161638848
1005	0.917001230777319
1005.2	0.916297632684558
1005.4	0.915704442519134
1005.6	0.915224645911887
1005.8	0.91486058539028
1006	0.914613954331153
1006.2	0.914485792953153
1006.4	0.91447648454411
1006.6	0.914585753170184
1006.8	0.914812665610145
1007	0.915155635649114
1007.2	0.915612430469053
1007.4	0.916180179190721
1007.6	0.91685538364933
1007.8	0.917633931509887
1008	0.918511111849451
1008.2	0.91948163616987
1008.4	0.920539669454886
1008.6	0.921678848001315
1008.8	0.922892302933026
1009	0.924172689168382
1009.2	0.925512217622472
1009.4	0.926902690770193
1009.6	0.928335541665632
1009.8	0.929801876476154
1010	0.931292520543437
1010.2	0.932798063558365
1010.4	0.934308899414833
1010.6	0.935815296247449
1010.8	0.937307461429622
1011	0.938775604927498
1011.2	0.940210004894612
1011.4	0.941601075010576
1011.6	0.942939432994007
1011.8	0.944215969653006
1012	0.945421917776561
1012.2	0.946548923074133
1012.4	0.94758911746464
1012.6	0.948535170277491
1012.8	0.949380344433763
1013	0.950118552090753
1013.2	0.950744405639561
1013.4	0.95125326334823
1013.6	0.951641269000952
1013.8	0.951905384956946
1014	0.952043418141414
1014.2	0.952054038549438
1014.4	0.951936791902239
1014.6	0.951692106009753
1014.8	0.951321286055286
1015	0.950826501327338
1015.2	0.950210764134015
1015.4	0.949477901238147
1015.6	0.948632518261818
1015.8	0.947679957609055
1016	0.946626250540314
1016.2	0.945478063110288
1016.4	0.944242635150184
1016.6	0.942927721363777
1016.8	0.941541528764016
1017	0.940092651338798
1017.2	0.938590003552144
1017.4	0.937042753428679
1017.6	0.935460255925766
1017.8	0.933851987242998
1018	0.932227480655756
1018.2	0.930596264779967
1018.4	0.928967805082192
1018.6	0.927351445825671
